2 100000 0.5 gpomdp sample_hoeffding 30000000
4206 6566 0.745992020742 9.69164858196e-06 -0.387843277646 -23.2241989662
4207 12925 0.746034039681 2.06520981643e-05 -0.388006806555 -23.2536074988
4208 8187 0.746129576548 2.02624220602e-05 -0.388378516213 -23.2073961939
4209 5398 0.746220242158 1.22841321365e-05 -0.388731144861 -23.2162057039
4210 8043 0.746274060533 2.03382441372e-05 -0.388940403364 -23.2742268788
4211 5262 0.746369571254 1.06344096588e-05 -0.389311663299 -23.2700137178
4212 9344 0.746417646488 1.97691994913e-05 -0.389498484289 -23.2899695824
4213 6480 0.746506243043 1.49486416424e-05 -0.389842679849 -23.2319075564
4214 7334 0.74657112467 1.7199003791e-05 -0.39009466798 -23.2980690325
4215 6605 0.746648364747 1.43677005977e-05 -0.390394570847 -23.3272054365
4216 7933 0.746710500297 1.10357871255e-05 -0.390635761218 -23.1976075561
4217 13491 0.746758282579 1.87251395957e-05 -0.390821197007 -23.23618208
4218 10407 0.746839594068 1.48114633328e-05 -0.391136675099 -23.2375634336
4219 11945 0.746905151168 1.77030535164e-05 -0.391390955322 -23.2775988505
4220 10222 0.746978933832 1.68094766707e-05 -0.391677062747 -23.1791352391
4221 9577 0.747050435669 1.46922236444e-05 -0.391954247227 -23.2264531167
4222 11127 0.747111920762 2.01869625908e-05 -0.392192538915 -23.2225734009
4223 7394 0.747202426898 1.42221465925e-05 -0.392543200608 -23.1487197661
4224 9014 0.747264423209 1.89511681845e-05 -0.392783330908 -23.2066797041
4225 6795 0.747347461828 1.51695958193e-05 -0.393104873415 -23.2926603254
4226 7520 0.747417915222 1.88223838112e-05 -0.393377601705 -23.2116957947
4227 5744 0.747498456518 1.55969882684e-05 -0.393689288928 -23.2503561989
4228 6086 0.747568210497 1.33712689933e-05 -0.39395915115 -23.2333885172
4229 8099 0.747627221062 1.53094939119e-05 -0.39418739224 -23.2219736985
4230 8836 0.747690707626 1.84871939346e-05 -0.394432886961 -23.2518570525
4231 6983 0.747772488166 1.16361121715e-05 -0.394749032673 -23.2230353968
4232 11140 0.747821695351 2.20722974314e-05 -0.394939208334 -23.2254947424
4233 6091 0.747916060867 1.55407774968e-05 -0.395303809602 -23.3323089687
4234 6491 0.747985240566 1.25973819618e-05 -0.395571014893 -23.2605610869
4235 9360 0.74803827038 1.54912018095e-05 -0.395775792766 -23.2135670516
4236 10025 0.748104374175 1.68853331374e-05 -0.396030997348 -23.1692218594
4237 9320 0.748174160403 1.77229509843e-05 -0.396300347216 -23.227406383
4238 7960 0.748251755496 1.80860115814e-05 -0.396599750488 -23.3238349427
4239 6552 0.748334905915 1.30143805657e-05 -0.396920488672 -23.241671384
4240 9047 0.748388879404 1.61032854297e-05 -0.397128626327 -23.2943512425
4241 9105 0.748461276287 1.65437374686e-05 -0.397407741265 -23.2034701649
4242 8763 0.748529833699 1.23344561059e-05 -0.397671981129 -23.2743340553
4243 12988 0.748579963408 1.94733216114e-05 -0.397865150676 -23.3226261145
4244 9284 0.748666609113 1.18161896524e-05 -0.398198941794 -23.2696168195
4245 14531 0.748716630924 1.93570821621e-05 -0.398391592896 -23.2763501946
4246 10510 0.748797522644 1.5299727991e-05 -0.398703055124 -23.2763101501
4247 11478 0.74886428364 1.99139002362e-05 -0.398960035042 -23.2694768764
4248 7843 0.748950223396 1.15852909977e-05 -0.399290740459 -23.2636251433
4249 12579 0.748998949268 1.98511530013e-05 -0.399478193666 -23.3744672795
4250 8651 0.749085400029 1.35843748536e-05 -0.39981069066 -23.3035619517
4251 11261 0.749143175631 2.07166168559e-05 -0.400032838132 -23.3831750548
4252 7086 0.749236457036 1.21852985157e-05 -0.400391400079 -23.2665076145
4253 10668 0.74929084798 1.97974657326e-05 -0.400600411874 -23.301544556
4254 7377 0.749374437098 1.38822816638e-05 -0.400921539189 -23.3080697266
4255 9313 0.749432479474 1.43254576516e-05 -0.40114446117 -23.2655734004
4256 11234 0.749494807502 1.85352772502e-05 -0.401383786849 -23.3001438588
4257 8835 0.749575651209 1.7933914562e-05 -0.40169412206 -23.3467509623
4258 7386 0.749655704787 1.82963240659e-05 -0.402001327934 -23.337710832
4259 5951 0.749734334982 1.6940407745e-05 -0.402302978359 -23.3121045731
4260 5502 0.749811903115 1.30931517856e-05 -0.402600463892 -23.3293309421
4261 7535 0.749868573381 1.69705532447e-05 -0.402817746147 -23.3622893614
4262 6945 0.749945497834 2.00333635563e-05 -0.403112609283 -23.3916035147
4263 4688 0.75003457639 1.27629403874e-05 -0.403453950624 -23.22798955
4264 6645 0.75008895974 1.54747042756e-05 -0.403662284738 -23.3384097387
4265 7129 0.750156255606 2.1353318826e-05 -0.403920023636 -23.4142906697
4266 4201 0.750250206619 1.31774569764e-05 -0.404279737141 -23.2801712751
4267 5704 0.750306792137 1.07640645576e-05 -0.404496324612 -23.3092194082
4268 9988 0.750348958883 1.82173881558e-05 -0.404657691586 -23.356064805
4269 8113 0.750427644639 1.3391583441e-05 -0.404958741527 -23.285657631
4270 10773 0.750483488278 1.57876349898e-05 -0.40517234211 -23.2499186143
4271 11195 0.750553231647 2.18593225896e-05 -0.405439043643 -23.3990819787
4272 6259 0.750646644346 1.59240697025e-05 -0.40579614429 -23.2877774728
4273 6415 0.750711506255 8.61014426675e-06 -0.406044023834 -23.2965335769
4274 14260 0.750749263935 1.64287079429e-05 -0.406188291685 -23.2909606778
4275 13886 0.750818342119 2.1813705315e-05 -0.406452176802 -23.3087331977
4276 7800 0.750910750714 1.70873028948e-05 -0.406805075381 -23.3869314387
4277 7105 0.750983435379 1.28682127725e-05 -0.40708256124 -23.3200499462
4278 9960 0.751036129362 1.62080476363e-05 -0.407283680268 -23.2771715088
4279 9918 0.751102296995 1.61521564708e-05 -0.407536166283 -23.3183776463
4280 9932 0.751167631512 1.45848567542e-05 -0.407785409484 -23.2652862756
4281 11667 0.751227270795 2.0567774169e-05 -0.408012870769 -23.3501560322
4282 7455 0.751315878697 1.5603172075e-05 -0.408350719515 -23.3256335357
4283 7894 0.751378817057 1.37632120709e-05 -0.408590623394 -23.3009298387
4284 10088 0.751435777326 1.57331478614e-05 -0.4088076898 -23.2518227031
4285 10542 0.751498675718 2.00638826972e-05 -0.409047329576 -23.3145836007
4286 7094 0.751585318929 1.4021909106e-05 -0.409377339966 -23.3476849981
4287 8828 0.751644163932 1.40566643386e-05 -0.409601407944 -23.3493080446
4288 10946 0.751702807983 1.46902073856e-05 -0.409824659741 -23.298430849
4289 12720 0.75176370226 1.93505508495e-05 -0.410056424039 -23.2913630495
4290 9207 0.751847534175 1.76163002657e-05 -0.410375399483 -23.3363093289
4291 7949 0.751923261667 1.58034622303e-05 -0.410663448712 -23.3220314506
4292 8248 0.751990194196 1.15152589501e-05 -0.41091797341 -23.3090307809
4293 13327 0.752035851889 1.90218661554e-05 -0.411091558177 -23.3922622407
4294 9975 0.752117384041 1.55275377326e-05 -0.411401456466 -23.3873926827
4295 10644 0.752184371258 1.54168391758e-05 -0.411655996932 -23.3295683381
4296 11486 0.752247779096 1.45190770394e-05 -0.411896875287 -23.3785893224
4297 13583 0.752308565142 1.84237026817e-05 -0.412127738052 -23.3270887497
4298 10804 0.752383385841 2.14334192397e-05 -0.412411828943 -23.3051436927
4299 6313 0.752477201076 1.33328755806e-05 -0.412767924526 -23.3295492679
4300 8434 0.752531725469 1.85796781442e-05 -0.41297482375 -23.3399547366
4301 6603 0.75261038437 1.32809339659e-05 -0.413273226967 -23.411397384
4302 8869 0.752667927716 1.58419140836e-05 -0.413491467696 -23.3000018333
4303 9166 0.75273432219 1.8996764121e-05 -0.413743216866 -23.3169838847
4304 6878 0.752816735764 1.58998453568e-05 -0.414055615623 -23.358664287
4305 7067 0.752882426631 1.56704938585e-05 -0.414304553265 -23.3254180029
4306 7432 0.752944988821 1.79117868914e-05 -0.414541575627 -23.4191829215
4307 6227 0.753021621889 1.26781836671e-05 -0.414831828249 -23.3544334942
4308 8904 0.753072871175 1.59091632678e-05 -0.415025889968 -23.2932346923
4309 9140 0.753139091675 1.38975457296e-05 -0.415276584817 -23.3595797928
4310 11520 0.753197528208 1.60024179147e-05 -0.415497757883 -23.3034617995
4311 11713 0.753261309038 1.95946292433e-05 -0.415739100979 -23.3622994319
4312 8269 0.753341240892 1.55057962985e-05 -0.416041474233 -23.3632546375
4313 8843 0.753408991703 1.84973326338e-05 -0.416297694465 -23.4036201949
4314 6981 0.753486414682 1.07863283209e-05 -0.416590410402 -23.3598232073
4315 12195 0.753529587484 1.90163688601e-05 -0.416753597195 -23.3196910072
4316 9132 0.753609656692 1.78171063319e-05 -0.417056174523 -23.3527053744
4317 7725 0.753683680258 1.61341618329e-05 -0.417335821997 -23.3888720322
4318 7751 0.753749334725 1.43584073352e-05 -0.417583785294 -23.3954486045
4319 9318 0.753811064185 1.23547970532e-05 -0.417816866997 -23.3776548395
4320 13781 0.753859221783 1.9917198019e-05 -0.417998664481 -23.3157830543
4321 9413 0.753938430899 1.73097508548e-05 -0.418297609164 -23.3595933191
4322 8383 0.754009373049 9.37164980246e-06 -0.418565275297 -23.3375102055
4323 17099 0.754047512945 1.90765032094e-05 -0.418709147407 -23.3359357202
4324 12727 0.754125296674 1.80571047104e-05 -0.419002498794 -23.3347114353
4325 10507 0.754197953736 1.55440284866e-05 -0.419276435605 -23.3159637566
4326 11193 0.754261578714 1.8968933653e-05 -0.419516255566 -23.3731200792
4327 8423 0.754341673216 1.41964413402e-05 -0.419818069473 -23.355552146
4328 10296 0.754398971271 1.93582166201e-05 -0.420033923732 -23.4033780267
4329 7446 0.754480336161 1.31743669048e-05 -0.420340360529 -23.368868235
4330 10112 0.754535268168 1.66267137868e-05 -0.420547190975 -23.3370276971
4331 9651 0.754603516897 1.2298312393e-05 -0.420804100236 -23.3458542695
4332 14358 0.754654653212 1.84191416458e-05 -0.420996548506 -23.3888487968
4333 11425 0.754729119643 1.71347137589e-05 -0.421276729892 -23.3678480708
4334 10357 0.754799145365 1.75417631731e-05 -0.421540129171 -23.356752869
4335 9009 0.754872678087 1.049055566e-05 -0.421816642876 -23.3742377442
4336 16248 0.754916843486 2.18829606579e-05 -0.421982685282 -23.3885260955
4337 9061 0.75500832471 1.17451478505e-05 -0.42232652381 -23.4425988062
4338 14289 0.755055705103 1.75642300543e-05 -0.422504558337 -23.3658377137
4339 12401 0.755128635576 1.73373208521e-05 -0.422778534799 -23.4084076599
4340 11013 0.75519933615 1.96165103071e-05 -0.423044060259 -23.358549485
4341 7758 0.755279973685 1.19746009603e-05 -0.42334681642 -23.3315150834
4342 11941 0.755326957801 1.64262461959e-05 -0.423523176103 -23.3638339049
4343 11630 0.755394789236 1.52244039685e-05 -0.423777731635 -23.4016798827
4344 12798 0.755453580439 1.642840576e-05 -0.423998307118 -23.3865260326
4345 12462 0.755517360697 1.6624145547e-05 -0.424237543884 -23.3767043738
4346 11897 0.755584381495 1.45639213866e-05 -0.424488872009 -23.4295491096
4347 14005 0.755645756159 1.97366825712e-05 -0.424718969826 -23.3152599838
4348 9745 0.755725362242 1.99711061486e-05 -0.425017336906 -23.4253090441
4349 6620 0.755808469987 1.44408821488e-05 -0.425328730111 -23.4376176677
4350 7892 0.755869917955 1.36300895622e-05 -0.425558902614 -23.3442803454
4351 10225 0.75592160062 1.42378763317e-05 -0.425752453676 -23.3547303739
4352 12445 0.755977784588 1.30615270566e-05 -0.425962818077 -23.3438480325
4353 17099 0.756029683344 2.15215484816e-05 -0.426157097046 -23.3888670676
4354 9901 0.756116978562 1.70319784883e-05 -0.426483791759 -23.386086681
4355 9069 0.756186572684 1.93608436178e-05 -0.426744162479 -23.4092688601
4356 6557 0.756262458548 1.00347476802e-05 -0.427027992282 -23.3093438786
4357 12428 0.756298862127 1.85951108756e-05 -0.427164120033 -23.3806868881
4358 9714 0.756373693282 1.43954233167e-05 -0.427443883766 -23.3500556279
4359 11634 0.75642903353 1.84632824193e-05 -0.427650726606 -23.4302271063
4360 9216 0.756505017739 1.67364770573e-05 -0.427934657215 -23.348482959
4361 8698 0.756570591577 1.75875159731e-05 -0.428179620128 -23.3697430264
4362 7531 0.756639343439 1.7016594721e-05 -0.428436388273 -23.3833665962
4363 6909 0.75670657035 1.14641549916e-05 -0.428687395026 -23.3631845367
4364 11225 0.756753657774 1.35484047919e-05 -0.428863167549 -23.4256714741
4365 14666 0.756808204499 1.77318549856e-05 -0.42906674478 -23.3523310912
4366 12514 0.756877315824 1.71950740717e-05 -0.429324617679 -23.3978544094
4367 11275 0.756946403136 1.78252377713e-05 -0.429582331964 -23.4800205986
4368 9530 0.757018156254 1.91748617672e-05 -0.429849917399 -23.378950969
4369 7023 0.757093328998 1.31616801657e-05 -0.430130175704 -23.3279552324
4370 9550 0.757144924253 1.67580786098e-05 -0.430322485405 -23.3724545164
4371 8994 0.757213105351 1.29437447155e-05 -0.430576556154 -23.3896792253
4372 12510 0.757264882665 1.49059220058e-05 -0.430769454844 -23.3926844098
4373 14221 0.757321933639 1.87428412858e-05 -0.430981955989 -23.3847856999
4374 10950 0.757396120814 1.87606511441e-05 -0.431258215132 -23.3898444532
4375 8416 0.7574696616 1.62669838943e-05 -0.431531988903 -23.4016092412
4376 8331 0.757531616007 1.82197573285e-05 -0.431762568998 -23.4067250644
4377 6765 0.757604321944 9.58987617199e-06 -0.432033093265 -23.3869397567
4378 13467 0.757642159938 1.57084357271e-05 -0.432173850745 -23.4013271265
4379 14108 0.757703825256 1.82966525037e-05 -0.432403201768 -23.4173193055
4380 11367 0.757776576896 1.62204274102e-05 -0.432673715589 -23.4221376447
4381 11305 0.757841906555 1.75248366971e-05 -0.432916567178 -23.4780520573
4382 9851 0.757913127416 1.75231033703e-05 -0.433181248296 -23.5058156514
4383 8585 0.757987756441 1.35804556529e-05 -0.433458517013 -23.4157135709
4384 11180 0.758043842172 1.78612466317e-05 -0.433666839229 -23.3982201411
4385 9415 0.758114312588 1.39919334088e-05 -0.433928527125 -23.4433155547
4386 11752 0.758168673175 1.91512675061e-05 -0.434130343308 -23.4136041346
4387 8681 0.758243257069 1.42178393856e-05 -0.434407170348 -23.4379869379
4388 10588 0.75829848071 1.57949233216e-05 -0.434612088 -23.3791052956
4389 10995 0.758357986891 1.75758331137e-05 -0.434832847789 -23.431954258
4390 9531 0.758427216633 1.76966866299e-05 -0.435089616669 -23.4608755732
4391 8161 0.758499246471 1.46133932484e-05 -0.435356697911 -23.3768187583
4392 9559 0.758555583343 1.32964078299e-05 -0.435565538922 -23.4801505432
4393 12818 0.758605559496 1.34092460144e-05 -0.435750762608 -23.4108880846
4394 16989 0.75865835168 2.06066982413e-05 -0.435946384278 -23.4319458023
4395 10812 0.758739839508 1.41890972351e-05 -0.436248259337 -23.3767351105
4396 13226 0.758797046506 1.87547493492e-05 -0.436460128175 -23.4318509593
4397 10172 0.758871861671 1.50824548579e-05 -0.436737138933 -23.454941014
4398 11357 0.758928650942 1.62998034146e-05 -0.436947353446 -23.4154063247
4399 11204 0.758991899222 1.86670822399e-05 -0.437181422646 -23.4066851945
4400 8694 0.75906670717 1.68683140409e-05 -0.437458197922 -23.3868065809
4401 8097 0.759130573432 1.54992091791e-05 -0.437694427642 -23.3428076672
4402 8665 0.759190201671 9.93778014829e-06 -0.437914929002 -23.4646634207
4403 16600 0.759228408549 1.95210767816e-05 -0.438056188822 -23.4907336534
4404 11808 0.759303710679 1.81738074876e-05 -0.438334537397 -23.4635302006
4405 9633 0.75937762249 1.66581346188e-05 -0.438607667924 -23.4403720891
4406 9164 0.759443583431 7.29351170789e-06 -0.43885135121 -23.469978582
4407 23774 0.759471796783 2.43695671697e-05 -0.438955562435 -23.447577995
4408 10189 0.759566904027 1.64130477123e-05 -0.439306774815 -23.518565612
4409 9937 0.75963559146 1.56247024543e-05 -0.439560343686 -23.4365449503
4410 10499 0.759697532351 1.61841048795e-05 -0.439788949037 -23.3693738285
4411 10480 0.759759794 1.54320099977e-05 -0.440018683027 -23.4336709631
4412 11292 0.759819385779 1.76881669994e-05 -0.440238513886 -23.4487132406
4413 9678 0.759887204121 9.15230110646e-06 -0.440488630467 -23.4979229899
4414 20231 0.759922186887 2.28139101312e-05 -0.44061762257 -23.4866152713
4415 10234 0.760008969674 1.58085631419e-05 -0.440937541797 -23.3786757143
4416 10613 0.760070370612 1.53425896919e-05 -0.441163827614 -23.5072127613
4417 11540 0.760130356674 1.53381987438e-05 -0.4413848472 -23.4084377798
4418 12553 0.760187810306 1.37685889654e-05 -0.441596487952 -23.4507532426
4419 16033 0.760242679212 1.95399314046e-05 -0.44179856352 -23.4865155498
4420 11382 0.760318773454 1.42450405627e-05 -0.442078738506 -23.4771267662
4421 13843 0.760373820918 1.49811268717e-05 -0.442281368998 -23.4317940932
4422 15616 0.760431690651 1.982581588e-05 -0.442494341811 -23.4999547302
4423 10767 0.760509488365 1.63261118443e-05 -0.442780578727 -23.4876530744
4424 10594 0.76057540417 1.52749255333e-05 -0.443023031828 -23.4157665064
4425 11599 0.760636912703 1.69112667822e-05 -0.443249218287 -23.5139937695
4426 10755 0.760703560341 1.40141012367e-05 -0.443494242184 -23.473812096
4427 13394 0.760756081375 1.66527386518e-05 -0.443687286458 -23.4237438901
4428 12749 0.760818361352 1.562553872e-05 -0.44391614955 -23.5117203218
4429 13469 0.760878466303 1.64431405431e-05 -0.444136967748 -23.4189527131
4430 13096 0.76094185376 1.69580246054e-05 -0.444369789906 -23.5093946504
4431 12086 0.761006069361 1.58312315164e-05 -0.444605595697 -23.5405455898
4432 12504 0.761067986486 1.65551975708e-05 -0.444832905862 -23.4597586854
4433 12021 0.761132587157 1.47264384255e-05 -0.445070009899 -23.5094549111
4434 13918 0.761187513226 1.80893067632e-05 -0.44527155867 -23.4539237615
4435 11452 0.761256734521 1.61822542738e-05 -0.445525502228 -23.4451479435
4436 11434 0.761318680238 1.47739364248e-05 -0.445752697205 -23.4746968877
4437 13174 0.761374483833 1.82146653301e-05 -0.445957318503 -23.4335575109
4438 10703 0.761443903325 1.32211636623e-05 -0.446211805175 -23.4745169035
4439 14465 0.761492013351 1.60633489584e-05 -0.446388132903 -23.545471148
4440 14617 0.761554841595 1.88342839363e-05 -0.446618354938 -23.4234130502
4441 11151 0.761625921541 1.21946971522e-05 -0.4468787464 -23.4303294524
4442 16771 0.761670069831 2.1702197224e-05 -0.447040441512 -23.4994035448
4443 9530 0.761751928297 1.08899057835e-05 -0.447340178902 -23.4022672525
4444 16462 0.761791012628 1.70409616177e-05 -0.447483258782 -23.4409910762
4445 15065 0.761854878146 2.19452604113e-05 -0.447717011136 -23.4874684015
4446 8347 0.761941148734 1.39642559116e-05 -0.448032676113 -23.4916784205
4447 10449 0.761991028631 1.24414109831e-05 -0.448215139202 -23.4881070436
4448 15315 0.762039357432 1.71674631453e-05 -0.448391894787 -23.4920009414
4449 13837 0.762104525225 1.73479018592e-05 -0.448630184323 -23.4887219684
4450 12275 0.762170154407 1.79841166034e-05 -0.448870100357 -23.4475313076
4451 10209 0.762239924758 1.67325151157e-05 -0.449125088315 -23.4764132007
4452 9639 0.76230473773 1.14485492524e-05 -0.449361897133 -23.3800275958
4453 15686 0.76234428127 1.68336180128e-05 -0.449506349272 -23.4574194728
4454 14660 0.762406552903 1.48474889025e-05 -0.449733782199 -23.4757525108
4455 16765 0.762462561589 2.18989829237e-05 -0.449938294445 -23.5191820598
4456 9334 0.762548515628 1.46994414154e-05 -0.450252064298 -23.5543129382
4457 10837 0.76260675524 1.55398800071e-05 -0.450464605208 -23.5220567569
4458 11549 0.762665690234 1.74474034015e-05 -0.450679635227 -23.5047860473
4459 10142 0.762731313046 1.36657253418e-05 -0.450919008844 -23.4725872932
4460 13092 0.7627822272 1.75331442229e-05 -0.451104687637 -23.4531360245
4461 11398 0.762848544512 1.98026147506e-05 -0.451346485487 -23.533321983
4462 7878 0.762926757317 1.61115593007e-05 -0.451631575669 -23.5373919725
4463 7922 0.762990389474 1.02543670191e-05 -0.451863455076 -23.4651876053
4464 14659 0.763027871995 1.57970646388e-05 -0.452000016988 -23.4478785501
4465 15219 0.763086911138 1.9415970459e-05 -0.452215077146 -23.5268976198
4466 10942 0.763159238178 1.19519179e-05 -0.452478473971 -23.3894210147
4467 16883 0.763204147057 1.73446264111e-05 -0.452641983787 -23.4623440068
4468 14982 0.763267294633 1.83841014631e-05 -0.452871851386 -23.509605678
4469 11964 0.76333883055 1.19803555506e-05 -0.453132186282 -23.508464125
4470 18404 0.763383198227 2.01123812002e-05 -0.453293613894 -23.5400495615
4471 12322 0.763460085312 1.76787743902e-05 -0.453573294881 -23.5432521533
4472 10570 0.763525750535 1.24245624884e-05 -0.453812090059 -23.455158194
4473 15519 0.763572540922 1.61733761445e-05 -0.453982208961 -23.4998050585
4474 15508 0.763632454188 1.68865798358e-05 -0.45419999475 -23.5020032393
4475 14416 0.763694008465 1.64216750502e-05 -0.454423693232 -23.4950950289
4476 14047 0.763754699494 1.46981988315e-05 -0.454644202535 -23.5007488831
4477 16310 0.76381126344 1.92244801238e-05 -0.454849670395 -23.5170485559
4478 11958 0.763882801089 1.63761121461e-05 -0.455109465868 -23.5145844966
4479 11706 0.763945325323 1.4207075451e-05 -0.455336469612 -23.455729582
4480 14293 0.763998356088 1.6053636263e-05 -0.455528962975 -23.5127108434
4481 14457 0.764056050287 1.82384696579e-05 -0.455738339165 -23.4271091339
4482 11717 0.764120888402 8.5171441024e-06 -0.455973585526 -23.4908715389
4483 26325 0.76415073801 2.31668911307e-05 -0.456081866435 -23.5827503834
4484 12829 0.76423654631 1.56882719879e-05 -0.456393070817 -23.5341872522
4485 13467 0.764292568113 1.60674131516e-05 -0.456596191774 -23.5399613911
4486 13603 0.7643518902 1.204558773e-05 -0.456811230905 -23.5097184525
4487 20782 0.76439553095 2.08520995287e-05 -0.456969394701 -23.4643941321
4488 12896 0.764470655743 1.380377175e-05 -0.45724160135 -23.5357709012
4489 16411 0.764520713161 1.92404518046e-05 -0.457422935289 -23.4590583628
4490 12012 0.764592701181 1.06895702215e-05 -0.4576836519 -23.5111627267
4491 21202 0.764630837674 2.19589521153e-05 -0.457821740251 -23.5698731116
4492 11730 0.764713234533 1.60845420585e-05 -0.458120021568 -23.6258870821
4493 11828 0.764774361566 1.35230153103e-05 -0.458341243702 -23.4979004637
4494 15494 0.764822218553 1.88624937404e-05 -0.458514404428 -23.5374827659
4495 11786 0.76489280772 1.27690873051e-05 -0.458769758604 -23.5344999305
4496 16694 0.764940912348 2.02833178444e-05 -0.458943735841 -23.5370531101
4497 10983 0.765013173607 1.91581173421e-05 -0.459205018359 -23.5352358083
4498 8107 0.765087041957 1.02246474251e-05 -0.459472036608 -23.5526115539
4499 15050 0.765123559437 1.70059332354e-05 -0.459604011393 -23.541905469
4500 13822 0.765185096209 1.84500074327e-05 -0.459826364306 -23.5417279207
4501 10964 0.76525525304 1.47039951125e-05 -0.460079800061 -23.535426026
4502 12723 0.765309020137 1.04166408743e-05 -0.460273982883 -23.5157088728
4503 23131 0.765347765143 1.49782852512e-05 -0.460413887664 -23.5214691023
4504 26101 0.765401861537 1.89952444629e-05 -0.460609190007 -23.5039287415
4505 19588 0.765470586901 1.91566807945e-05 -0.46085724812 -23.485512155
4506 14460 0.765536172341 1.4816880636e-05 -0.461093911711 -23.5196723972
4507 16588 0.765588393474 1.59259977804e-05 -0.461282307744 -23.5876270307
4508 16998 0.765647659768 1.91961198579e-05 -0.461496074398 -23.5168743797
4509 12498 0.765716857262 1.41810290075e-05 -0.461745599995 -23.5036531932
4510 15300 0.765768098844 1.69043904923e-05 -0.46193033386 -23.5420257438
4511 14197 0.765828519818 1.61546084674e-05 -0.462148114016 -23.4777290002
4512 14214 0.765884756828 1.55133589862e-05 -0.462350768041 -23.542728772
4513 15189 0.765942475312 1.55867104222e-05 -0.462558715018 -23.5105461601
4514 16110 0.766000449971 1.64760307671e-05 -0.46276753841 -23.4624584981
4515 15612 0.766058190591 1.77700751243e-05 -0.462975472455 -23.5861167472
4516 13269 0.766121799133 1.74567785154e-05 -0.46320448439 -23.5689978297
4517 11642 0.766185860118 1.52908879722e-05 -0.46343506858 -23.5852778147
4518 12725 0.766242536385 1.63486815844e-05 -0.463639024441 -23.5510088232
4519 12492 0.766302092577 1.21666444708e-05 -0.463853296072 -23.5238647938
4520 18844 0.766345558224 2.11860147614e-05 -0.464009646028 -23.5393557402
4521 11297 0.76642067875 1.32393043078e-05 -0.464279799824 -23.5264938839
4522 15239 0.76646650763 1.60925704498e-05 -0.464444574544 -23.5254705396
4523 15353 0.766524288346 1.89006665503e-05 -0.464652279864 -23.5342820588
4524 11633 0.766591975627 1.62643618132e-05 -0.464895537724 -23.5150224159
4525 11518 0.76664850972 1.3373223736e-05 -0.465098664129 -23.5455555146
4526 15323 0.766697528898 1.71465234227e-05 -0.465274753747 -23.595887365
4527 13873 0.766759303977 1.91424402865e-05 -0.465496618548 -23.6247775695
4528 10256 0.766828741575 1.35469396696e-05 -0.465745940263 -23.6006506718
4529 13402 0.766878109549 1.82434676936e-05 -0.465923159726 -23.5284687601
4530 10857 0.7669438487 1.58036246264e-05 -0.466159095605 -23.5572173539
4531 11264 0.767001561058 1.34399866832e-05 -0.466366174353 -23.6365181085
4532 14882 0.76705086586 1.49157307304e-05 -0.466543049371 -23.5235013419
4533 16900 0.767102117533 1.6721605183e-05 -0.466726872974 -23.578423412
4534 15975 0.767161820992 1.90936772632e-05 -0.466940964754 -23.5491793275
4535 11869 0.767227609609 1.41827111835e-05 -0.46717682046 -23.4911217656
4536 14528 0.767277915157 1.78283727485e-05 -0.467357128254 -23.5651005126
4537 12275 0.767341624374 1.52055170777e-05 -0.467585428092 -23.5611072072
4538 13534 0.767396932926 1.72179860743e-05 -0.467783579047 -23.5612623107
4539 12165 0.767458925284 1.5260972958e-05 -0.468005625597 -23.5078416415
4540 13337 0.767511599787 1.47591919444e-05 -0.468194255487 -23.5694557219
4541 15390 0.767562720629 1.45196969988e-05 -0.468377285092 -23.620286735
4542 18199 0.767614567911 1.84946702527e-05 -0.468562878824 -23.5779995062
4543 14371 0.767679871306 1.48435075706e-05 -0.468796587698 -23.5487574541
4544 16441 0.767732192209 1.5017607942e-05 -0.46898379225 -23.5672203532
4545 18478 0.767785299917 1.57186402354e-05 -0.469173773465 -23.5420848712
4546 19337 0.767839802671 1.85443046224e-05 -0.469368704796 -23.5943364853
4547 15193 0.767905874115 1.55573179056e-05 -0.469604957229 -23.5418776391
4548 16162 0.767962557814 2.04095587844e-05 -0.469807593942 -23.6154480576
4549 10496 0.768037258731 1.62123866969e-05 -0.47007457235 -23.5698786649
4550 10447 0.768093831442 1.30675246418e-05 -0.470276710162 -23.5363528063
4551 14345 0.768140728017 1.50467499638e-05 -0.470444241197 -23.6081577743
4552 16074 0.768193216737 1.41708182481e-05 -0.470631713504 -23.586638355
4553 19699 0.768243146924 1.83112961779e-05 -0.47081001246 -23.5521519858
4554 15848 0.768310136596 1.10898996222e-05 -0.471049176467 -23.5248575422
4555 26795 0.768348270987 2.35707501697e-05 -0.471185294919 -23.5972933721
4556 12510 0.768432287167 1.58386721999e-05 -0.47148511527 -23.595094816
4557 12933 0.768489359792 1.7215889749e-05 -0.471688729543 -23.504343616
4558 11628 0.768548953843 1.49542298727e-05 -0.471901291656 -23.6083325949
4559 13153 0.76859965032 1.52570953265e-05 -0.472082079259 -23.620816722
4560 14426 0.768652893129 1.70104272562e-05 -0.472271909345 -23.5869496684
4561 13243 0.76871137569 1.60193308444e-05 -0.47248037628 -23.591814986
4562 13442 0.768767454236 1.08853520131e-05 -0.47268022985 -23.5513027482
4563 23231 0.768803940534 1.91254218894e-05 -0.472810237132 -23.6081680659
4564 17204 0.76887187724 1.69940809517e-05 -0.47305225933 -23.5655457356
